Date,AAPL,AMZN,MSFT,NVDA,TSLA
2024-02-12,-0.009002064680269761,-0.012095159915523457,-0.012578601960417934,0.001594163602270049,-0.028103539988478476
2024-02-13,-0.011274230232168558,-0.021469171561243172,-0.021528753346837348,-0.001660942285451883,-0.021846598116614713
2024-02-14,-0.00480968780965485,0.013875689909627953,0.00966534650711881,0.024567678917413405,0.025486372853585015
2024-02-15,-0.0015747166379644906,-0.006901349311422389,-0.007155250758021148,-0.016806803421296812,0.06221180550417671
2024-02-16,-0.008430438248626881,-0.0017079419299743659,-0.006149181324786479,-0.0006193781191519143,-0.0024943876658132247
2024-02-20,-0.004113812089462376,-0.01433539469369316,-0.003143076707528558,-0.0435321029349488,-0.030957752117438453
2024-02-21,0.004185930345026678,0.00903755380828164,-0.0015143352583636416,-0.028508897516512754,0.00521268473502845
2024-02-22,0.011243870010741785,0.035530017339574504,0.02354674146406266,0.16400904383394654,0.013554445406056326
2024-02-23,-0.010034158464172771,0.0023485144793740087,-0.0031825268736468404,0.0035522499073177283,-0.027556873210526134
2024-02-26,-0.007451227885586609,-0.0014858549486425066,-0.006823501534158893,0.0034892130683543687,0.03870392576202142
2024-02-27,0.008114453314312708,-0.006810521779339163,-0.00014719748085501028,-0.004943817404997719,0.0016549741281637331
2024-02-28,-0.0066253847938637644,-0.0021896371944472026,0.0005888766045727412,-0.013189099633870494,0.01156560160219966
2024-02-29,-0.003693162794096594,0.02078996747858297,0.014519835415266025,0.01865760182659848,-0.0007918650199801869
2024-03-01,-0.006030344330795634,0.00825982552183624,0.004496653073405854,0.04003190571409876,0.003764585340074067
2024-03-04,-0.025381363231605003,-0.003591063770984282,-0.0013958980226319584,0.035950649320284134,-0.07155546804023882
2024-03-05,-0.028440905885228962,-0.01948421375262155,-0.029572002568075684,0.008576527505880227,-0.03933237971984138
2024-03-06,-0.005878208622145054,-0.0035033346396604603,-0.0013907331399963807,0.03182730169420123,-0.02323786698783792
2024-03-07,-0.0007096105800260544,0.019076784751165476,0.017533369711878688,0.04474630598193774,0.011951969472048907
2024-03-08,0.010236709383779408,-0.008313545751684748,-0.007136985020109399,-0.05547701462832777,-0.018527834714126334
2024-03-11,0.011831656603280116,-0.019332758891648982,-0.004184885228590063,-0.020039335429908878,0.013858834181150304
2024-03-12,0.0027785304530432153,0.019946455814511488,0.026599443045867366,0.071571883375809,-0.0012938683737420131
2024-03-13,-0.01212257718894405,0.0066708374081581034,-0.00043343665725059655,-0.011151931003105742,-0.04539820808488959
2024-03-14,0.010927270389522903,0.012403729449981915,0.024379720491655155,-0.03239148971052952,-0.04118477639544138
2024-03-15,-0.0021963468389186724,-0.024223786467438835,-0.020695213430319104,-0.0012166144958714042,0.006584660456730784
2024-03-18,0.006372249326051627,0.00034398325434925603,0.0021612503329866417,0.007035688939743379,0.06254200201423088
2024-03-19,0.013585073029849681,0.00813845829732096,0.009800694608155247,0.01066094529643058,-0.014269250195585559
2024-03-20,0.0147091873328562,0.012791359170393646,0.00906476541470047,0.010895001241144397,0.025332688257929448
2024-03-21,-0.04085743933859787,0.0,0.009735995025103916,0.011762327810532325,-0.016167575308454918
2024-03-22,0.005310156730488957,0.0040415450203241665,-0.0014674265088787664,0.031213560211815095,-0.01151490226146512
2024-03-25,-0.008300327606878932,0.004696213001679439,-0.013714445869491665,0.007561888154944407,0.010536808713131895
2024-03-26,-0.006672497678184897,-0.007845994154095037,-0.0028616196729244203,-0.02569425232254452,0.029195349264770964
2024-03-27,0.02121249072747422,0.008581036192426339,-0.0005216874336086974,-0.024967192596776044,0.012157391142962881
2024-03-28,-0.010559091965533951,0.0030584610251771505,-0.0016847704369771233,0.0011744478382336165,-0.022465709302040393
2024-04-01,-0.008455871227885936,0.003270852211551434,0.009150999370146184,7.738798975576167e-05,-0.003242460249155976
2024-04-02,-0.006998631117995147,-0.0015472110151306673,-0.007372207360647032,-0.010081540016716573,-0.049024062767074494
2024-04-03,0.004797312979438306,0.009519072430478781,-0.0023490940511086134,-0.005455264315129882,0.01050231020055925
2024-04-04,-0.004892216844412101,-0.013212014767422509,-0.0061123714149816655,-0.03438485328013785,0.016213301154368365
2024-04-05,0.004501730070037402,0.028166707356770848,0.01828267759268276,0.024480625347617524,-0.036292482565110196
2024-04-08,-0.006663540767380405,0.0006483768975988902,-0.0021855924354354794,-0.009942423716997939,0.04899940648952894
2024-04-09,0.007242520458911494,0.002591909504893186,0.00398032584507213,-0.020417103036256212,0.02254601255405486
2024-04-10,-0.011139365811103086,0.0015080453603608657,-0.007084514655175123,0.019741426865504952,-0.028946236061948905
2024-04-11,0.04327110946654056,0.016671181255133227,0.011033311431965176,0.04109651155009475,0.01653476762638495
2024-04-12,0.0086266107105899,-0.015445639364236818,-0.01409100957485998,-0.026816514624758203,-0.020332204625772565
2024-04-15,-0.021863712037757388,-0.013485250630092094,-0.019578088275753025,-0.02477702289478323,-0.05594859487563397
2024-04-16,-0.019167228174337247,-0.001633742516860992,0.002272335354568611,0.016441643796901273,-0.027062145360474688
2024-04-17,-0.008147268447418199,-0.011128128209780819,-0.006608943947186474,-0.0386660887940361,-0.010565868854054306
2024-04-18,-0.00571436375002965,-0.011363622972558218,-0.018380998935308313,0.007568113292147904,-0.03550983840996058
2024-04-19,-0.01221258096698652,-0.02561096030926935,-0.01273892136241761,-0.1000459170642074,-0.0192088959161848
2024-04-22,0.005090932030448858,0.014888568814227066,0.004610088781920707,0.04354324270335552,-0.03400203941675628
2024-04-23,0.006391735922387731,0.01303389727631088,0.016485492630473386,0.036532569560143946,0.018514534090260826
2024-04-24,0.012702189954491683,-0.016430862529557833,0.003655717961796423,-0.033315785661798825,0.12061109407252757
2024-04-25,0.005147219252627844,-0.016535467634067658,-0.024495108568360457,0.037087109168975285,0.04965143743002587
2024-04-26,-0.003472698046022793,0.034260361668536854,0.018243944885887986,0.061755811952239004,-0.011105884774887609
2024-04-29,0.024807961306681614,0.007460258507441919,-0.010016832115358865,0.0002509327974300479,0.1530691710339953
2024-04-30,-0.018270851090189666,-0.03293549122868411,-0.03211942494024467,-0.015440586687492486,-0.05550118063944742
2024-05-01,-0.006047058268373373,0.02285714285714291,0.01440940194973006,-0.03889969126640147,-0.017950640048260635
2024-05-02,0.022031835768036467,0.031955314082140474,0.007342910738258768,0.033429305005143295,0.0001110562423569661
2024-05-03,0.05981628885765988,0.008066292135759712,0.022169651214539288,0.03463181051607034,0.006555235656792835
2024-05-06,-0.00910676718497383,0.013371946429286963,0.016918396360621202,0.03774120388572544,0.019703030064167848
2024-05-07,0.0037971732747672515,0.0003179520909595279,-0.010156274878643679,-0.017212942129525732,-0.03761635178001177
2024-05-08,0.0018640957531674829,-0.004026247769404412,0.002931609874547325,-0.0015679796304272076,-0.017378079862311324
2024-05-09,0.01001429048098923,0.007978723404255428,0.004335803391249504,-0.018415628296292397,-0.01573946875450305
2024-05-10,-0.00689019420383441,-0.01065965315282813,0.005869164943908212,0.012743761917574314,-0.02035238689978358
2024-05-13,0.017645391605620064,-0.004853789332504466,-0.002459363864669384,0.0057970876628812285,0.020300339194899042
2024-05-14,0.006173255296980651,0.002679959159411549,0.0068645199869021845,0.010586300720218711,0.03292805679333921
2024-05-15,0.012218090219497935,-0.005773249525686364,0.01748399114575694,0.03583776040715736,-0.02005067585133169
2024-05-16,0.0006324329410758445,-0.012688857146349708,-0.004940145676323393,-0.002863746645383025,0.004885285464054867
2024-05-17,0.0001581095540452715,0.005826891232250109,-0.0018526967585704712,-0.019923956673522758,0.014985188920464187
2024-05-20,0.006161977391640372,-0.006280474722663021,0.01220823019526418,0.024881359810429826,-0.014144086952910362
2024-05-21,0.006857423054209333,-0.0021248741632045043,0.008698980795777356,0.006393686596921189,0.06659050790792542
2024-05-22,-0.007538508950080791,-0.00010914012742568868,0.0034495123578028863,-0.004570888669109929,-0.03478030697150003
2024-05-23,-0.02105792237574411,-0.011358061353112014,-0.008176112151050186,0.09319650398242785,-0.03536724832380789
2024-05-24,0.016587984819031787,-0.0016570176564539851,0.007400428864867026,0.025722652817031344,0.03165649721483632
2024-05-28,5.2691324749831736e-05,0.007745471073219212,0.00037203092501680857,0.06980438342142836,-0.01389201861667555
2024-05-29,0.001578956825012412,-0.0007136405620595809,-0.0026724657181752542,0.008112293628007139,-0.0031683030189180172
2024-05-30,0.005255134590451016,-0.014833517662161122,-0.03378617426086483,-0.037665971074175464,0.014756744473008343
2024-05-31,0.005018581742626038,-0.016060700229647673,0.0011092263901151256,-0.007846131133703915,-0.003971091681523098
2024-06-03,0.009258794170812434,0.01076849847083472,-0.003878251571059921,0.04895419153371128,-0.0100517100545634
2024-06-04,0.001649342834515899,0.00560726713319748,0.006166516822668999,0.012495769934346201,-0.008622094682395387
2024-06-05,0.007820845212079153,0.010817455564965828,0.019083470940877367,0.05155567840186959,0.0013159908560766986
2024-06-06,-0.00709647182215134,0.020520748266509736,0.0012027475866995818,-0.011777245588427077,0.01680001395089281
2024-06-07,0.012391891758334106,-0.003783767287795614,-0.001578203437497705,-0.0009090562672329217,-0.0025851787543875737
2024-06-10,-0.019147550836813076,0.014975553234585881,0.009484407527190708,0.007461435410686779,-0.020791089307163446
2024-06-11,0.07264892511701193,0.0009087895389929823,0.01124169835806188,-0.007143987607067803,-0.018010183238054034
2024-06-12,0.02857828532811868,-0.0018159287809064173,0.019367615181701936,0.03548087981789205,0.03884911216309472
2024-06-13,0.005491179032758975,-0.016373254687715777,0.0011791147046347206,0.0352235249862749,0.029217711832219218
2024-06-14,-0.008168280092065605,-0.0009247574783878276,0.0022419101379769213,0.017514316210574643,-0.024442410719736185
2024-06-17,0.01967150714928212,0.002177904217078641,0.01310519942032351,-0.006824504038386192,0.052974598199923895
2024-06-18,-0.010984472888090457,-0.006791263808433312,-0.004527465492657035,0.03511983074600611,-0.013764414198944475
2024-06-20,-0.021512882277170076,0.017996874289478493,-0.001433832189037143,-0.03540331995359125,-0.017797215597047833
2024-06-21,-0.010444461246217451,0.01601287280926522,0.009154143535527126,-0.03219151249937546,0.00793075466503601
2024-06-24,0.003132645926378297,-0.0185635417434159,-0.004691173252679315,-0.06684056025803731,-0.0023495584322592578
2024-06-25,0.004468166905733373,0.004149318226444709,0.007326808331882484,0.06756417378617252,0.026125557150967316
2024-06-26,0.019993223234552993,0.03901472799901873,0.002683268853991505,0.002458637840539346,0.04814512260377568
2024-06-27,0.003985926459303402,0.0218997235669518,0.0015259195637158385,-0.019066437746946385,0.0053470646120412635
2024-06-28,-0.01625416236580668,-0.023249966952787915,-0.013028520596873205,-0.0036293878779245503,0.002330091774560339
2024-07-01,0.02910466154680913,0.02043982896891161,0.021881579888890723,0.006151871465324588,0.060541719385108106
2024-07-02,0.016239958966820955,0.014198798656638534,0.0055831868359663694,-0.013113410762866429,0.10197271435359379
2024-07-03,0.005811099847837564,-0.012050018310546862,0.0032441414430044446,0.045732354982504386,0.06542422054051067
2024-07-05,0.021620383576703928,0.012196992290986808,0.014736297880398652,-0.019098809388085503,0.02082067005771515
2024-07-08,0.006538910286694399,-0.0035500335693359197,-0.002823316136589038,0.018834819213603637,0.005645666924397386
2024-07-09,0.0037747468450632926,0.0002509059834530092,-0.0143701627616718,0.024805228596282314,0.03712336538398886
2024-07-10,0.018803498228924465,0.002257434315787954,0.014601617101111186,0.026868670600911804,0.003545241645880992
2024-07-11,-0.023220766140675475,-0.023724863074531144,-0.024772081801915702,-0.05566677099833184,-0.08444127539962887
2024-07-12,0.01305085391681704,-0.0028710461411536325,-0.0025293100458769757,0.014442743479579745,0.029871787680814776
2024-07-15,0.016743398377145224,-0.009100746683474936,0.0009040032559393119,-0.00619020642132484,0.01776579679334911
2024-07-16,0.001791817023429454,0.0015566783408964557,-0.009780526159439473,-0.016194369758576466,0.015516142251486675
2024-07-17,-0.025295955263872405,-0.02637038381521739,-0.013347556231272373,-0.06623926448002104,-0.031415644041518975
2024-07-18,-0.020534893335882654,-0.022242286163404512,-0.007102256184312483,0.02627338861871853,0.002937608561525362
2024-07-19,0.0005798709865934004,-0.0033741230867346816,-0.007402961676328368,-0.02609617243824469,-0.040243947162209914
2024-07-22,-0.00156030217255676,-0.003167158934036185,0.013337607277593033,0.04757048811986997,0.05146320115237035
2024-07-23,0.004688290218649138,0.021144894800451786,0.004312239248625449,-0.0076897929919688135,-0.020396762498772203
2024-07-24,-0.028754229628454198,-0.029934025650088625,-0.035854824664721896,-0.06803160798320185,-0.12334604589403697
2024-07-25,-0.004804634627185056,-0.005419431054668911,-0.024481293688264905,-0.017242994275696533,0.01972310939623889
2024-07-26,0.002160981796282435,0.014734466536293178,0.016419615686428246,0.006946926277276999,-0.0020431189477511102
2024-07-29,0.0012846924276306293,0.003835599716395466,0.003433253957442428,-0.013002015007165246,0.055959976710561854
2024-07-30,0.0025660177629389658,-0.008133134602594794,-0.008928462705754314,-0.0704363294647874,-0.04084450985365373
2024-07-31,0.014990834358687533,0.029002194810164417,-0.010805821827391537,0.12812098358547086,0.04244907202543402
2024-08-01,-0.016750659302493642,-0.015563100170141508,-0.0029640789796074873,-0.06674067091210467,-0.06554059651757449
2024-08-02,0.006869350860462697,-0.0878470841762542,-0.020665859035393974,-0.01776407212062725,-0.042377581921705376
2024-08-05,-0.04816702677120133,-0.04097671157906757,-0.03265694882128101,-0.06357781064467705,-0.04232673647438423
2024-08-06,-0.009748217104525003,0.005651399696776416,0.0112868792572558,0.03783003070858948,0.008849529684359148
2024-08-07,0.012498298000377606,0.0051874985158653075,-0.0029529236583589746,-0.051223220822463666,-0.044258397676563366
2024-08-08,0.016633282600105215,0.018615215947435537,0.010692005573536889,0.06126778166183988,0.036921162045623124
2024-08-09,0.013735964101432518,0.00687575011257735,0.008269327799607318,-0.0020956957811797405,0.005833854775063374
2024-08-12,0.007129831338049675,-0.000838620987187122,0.0019458400859664327,0.040763668701764066,-0.012549972534179665
